"2151.5922508708964","1112.7955875713303","0.005948907726319074","0.10027962312826573"
"2130.001212986311","1078.3589444569088","0.0054959430866170856","0.10548091001575334"
"2130.001212986311","1078.3589444569088","0.0054959430866170856","0.10548091001575334"
"2130.001212986311","1078.3589444569088","0.0054959430866170856","0.10548091001575334"
"2130.001212986311","1078.3589444569088","0.0054959430866170856","0.10548091001575334"
"2130.001212986311","1078.3589444569088","0.0054959430866170856","0.10548091001575334"
"2168.546450072252","1277.7166209801692","0.0034434996052185927","0.11114781676477116"
"2168.546450072252","1277.7166209801692","0.0034434996052185927","0.11114781676477116"
"2052.078425422266","1188.2967703304628","0.004535760713682235","0.10059571505722849"
"2071.566951369696","1190.020644853071","0.0031632494373483168","0.09521864419765251"
"2181.9003103340888","1311.174185137572","0.0062779097228193486","0.07863051774186106"
"2292.7812884739187","1198.581716097251","0.0062997088710713455","0.07452900914258186"
"2292.7812884739187","1198.581716097251","0.0062997088710713455","0.07452900914258186"
"2292.7812884739187","1198.581716097251","0.0062997088710713455","0.07452900914258186"
"1998.1786263107326","1091.6768275110073","0.0055643060475486705","0.07407355370858158"
"1979.9784639935872","1043.6084320180362","0.005775626354922012","0.06894692803004644"
"1991.247490890781","1043.57833266467","0.00579613125946364","0.06996127872602588"
"2109.303166331033","1050.7049249099464","0.005854611129746203","0.07287105685501127"
"2086.7597236050165","1032.7535861221272","0.00566375257462269","0.07006961574185688"
"1796.4897791534768","1082.7835495954885","0.005304613270946409","0.07269414576187898"
"1774.510336802027","1115.3721585124797","0.005227008305199241","0.07129779447416879"
"1711.5182969942273","1093.021301541602","0.00449239799442503","0.0681723803411273"
"1602.059063753035","948.272922215396","0.0038306969359939227","0.07232313473049952"
"1602.059063753035","948.272922215396","0.0038306969359939227","0.07232313473049952"
"1602.059063753035","948.272922215396","0.0038306969359939227","0.07232313473049952"
"1602.059063753035","948.272922215396","0.0038306969359939227","0.07232313473049952"
"1602.059063753035","948.272922215396","0.0038306969359939227","0.07232313473049952"
"1794.9295562758796","1028.7647817870907","0.005242115732211015","0.07279418486422874"
"1794.4212952118814","1028.640292049846","0.005241574860191388","0.07277572574565548"
"1881.7620854844627","1025.1708308568368","0.00524602440479277","0.07512988849053684"
"1777.7206849911795","1017.3905438519414","0.00480858531905373","0.07914358824060058"
"1882.178933079782","949.5678621427297","0.005953906545002567","0.07437056779229992"
"1586.9838669468147","978.9085870952842","0.007797670492193666","0.07005015422375493"
"1733.7851829459883","1038.9556009447913","0.007347109759487893","0.07449296751909741"
"1683.2418136599556","995.6615716408631","0.006935103614918138","0.0703900154305645"
"1683.2418136599556","995.6615716408631","0.006935103614918138","0.0703900154305645"
"1735.6043679393838","1022.5825874860318","0.0066655901345127385","0.070371043107343"
"1698.030519371697","1021.3565869997676","0.006066469648106236","0.06634900411303139"
"1960.0112855991747","1031.2455458614725","0.0058779156327224144","0.06846035812203859"
"2024.608056104314","1214.6663405446227","0.004698143067332778","0.06827785836984153"
"1936.3996424267907","858.4337350549347","0.004292185157267404","0.06868070885042682"
"2291.590804244213","958.6754003088058","0.005479472984355228","0.07458489123296813"
"2291.590804244213","958.6754003088058","0.005479472984355228","0.07458489123296813"
"2284.7114668958575","1096.4830138169716","0.003191689904942128","0.05753200689365534"
"2284.7114668958575","1096.4830138169716","0.003191689904942128","0.05753200689365534"
"2284.7114668958575","1096.4830138169716","0.003191689904942128","0.05753200689365534"
"2284.7114668958575","1096.4830138169716","0.003191689904942128","0.05753200689365534"
"2284.7114668958575","1096.4830138169716","0.003191689904942128","0.05753200689365534"
"2278.2095430416734","1093.700634965012","0.0033616549689851312","0.056477821383583995"
"2278.2095430416734","1093.700634965012","0.0033616549689851312","0.056477821383583995"
"2291.3106723417704","1076.0546427118404","0.0037649147919560345","0.0573318413328628"
"2253.66454055627","1057.1509101461622","0.004060351249624499","0.0579621234602054"
"2253.66454055627","1057.1509101461622","0.004060351249624499","0.0579621234602054"
"2253.66454055627","1057.1509101461622","0.004060351249624499","0.0579621234602054"
"2269.9242348037797","945.7434201266553","0.006138103868683858","0.0738144695127759"
"2254.362896966869","954.7462228280236","0.006056889403869187","0.07361699482534112"
"2254.362896966869","954.7462228280236","0.006056889403869187","0.07361699482534112"
"2262.484712871444","943.7268330021988","0.006114743937828885","0.07318536205325246"
"2262.484712871444","943.7268330021988","0.006114743937828885","0.07318536205325246"
"2341.2286413342235","820.4449280519034","0.005887741888210247","0.05786053494257601"
"2341.2286413342235","820.4449280519034","0.005887741888210247","0.05786053494257601"
"2341.2286413342235","820.4449280519034","0.005887741888210247","0.05786053494257601"
"2341.2286413342235","820.4449280519034","0.005887741888210247","0.05786053494257601"
"2341.2286413342235","820.4449280519034","0.005887741888210247","0.05786053494257601"
"2341.2286413342235","820.4449280519034","0.005887741888210247","0.05786053494257601"
"2318.3231479013016","943.4290868700233","0.006112850735105461","0.060634864441916514"
"2318.3231479013016","943.4290868700233","0.006112850735105461","0.060634864441916514"
"2589.177791913011","942.7726673673658","0.0045921031004517035","0.06974041999853213"
"2591.2981127422336","943.372512147855","0.00476361099124159","0.06907909195525762"
"2607.7608218606624","936.3494363973227","0.004780871409114408","0.06706968976388421"
"2578.2261667080597","1002.3321478813822","0.005511682231123333","0.0700354112184274"
"2593.8424930033443","1044.0479294668603","0.00570782356687134","0.0705156311237199"
"2639.223998547731","1045.487362505405","0.005687527955728833","0.06959274917610794"
"2753.715781623573","1042.6630366719032","0.006135609237774456","0.05800743226637588"
"2511.553307793392","1064.5107145381928","0.006620595890143544","0.06220916585699415"
"2511.553307793392","1064.5107145381928","0.006620595890143544","0.06220916585699415"
"2511.553307793392","1064.5107145381928","0.006620595890143544","0.06220916585699415"
"2511.553307793392","1064.5107145381928","0.006620595890143544","0.06220916585699415"
"2587.2851762329014","984.3951737325021","0.006149952376561135","0.05864805798022885"
"2651.9697805763167","972.1865260807702","0.006625134698932443","0.04886885381103965"
"2651.9697805763167","972.1865260807702","0.006625134698932443","0.04886885381103965"
"2651.9697805763167","972.1865260807702","0.006625134698932443","0.04886885381103965"
"2651.9697805763167","972.1865260807702","0.006625134698932443","0.04886885381103965"
"2651.9697805763167","972.1865260807702","0.006625134698932443","0.04886885381103965"
"2651.9697805763167","972.1865260807702","0.006625134698932443","0.04886885381103965"
"2651.9697805763167","972.1865260807702","0.006625134698932443","0.04886885381103965"
"2651.9697805763167","972.1865260807702","0.006625134698932443","0.04886885381103965"
"2651.9697805763167","972.1865260807702","0.006625134698932443","0.04886885381103965"
"2651.9697805763167","972.1865260807702","0.006625134698932443","0.04886885381103965"
"2651.9697805763167","972.1865260807702","0.006625134698932443","0.04886885381103965"
"2691.704655551712","971.1040525404849","0.006642883512827288","0.04716264405769667"
"2691.704655551712","971.1040525404849","0.006642883512827288","0.04716264405769667"
"2515.9942132322394","1056.5064457531087","0.006491025942793369","0.06355741059630436"
"2515.9942132322394","1056.5064457531087","0.006491025942793369","0.06355741059630436"
"2483.7989010295555","1075.0929882855269","0.005698866733696247","0.06772843124827169"
"2454.785003246559","1092.2001023043397","0.005653353267520475","0.06861566373626629"
"2504.3651111188246","1207.6692519401186","0.005724659760636106","0.07255008765881901"
"2564.724927377477","1261.6725509885662","0.00625363788671201","0.08538292632588339"
"2564.724927377477","1261.6725509885662","0.00625363788671201","0.08538292632588339"
"2497.6122577301467","1310.0257437901914","0.006268571568486492","0.08657311386560317"
"2516.9489291707314","1199.873443507049","0.007095858389151329","0.07951521011800598"
"2516.9489291707314","1199.873443507049","0.007095858389151329","0.07951521011800598"
"2505.2339326211945","1320.3134345944416","0.008978696450741229","0.050120527366802566"
"2505.2339326211945","1320.3134345944416","0.008978696450741229","0.050120527366802566"
"2505.2339326211945","1320.3134345944416","0.008978696450741229","0.050120527366802566"
"2472.5613647993137","1323.0284282369423","0.00883279175474699","0.05122728663147583"
"2472.5613647993137","1323.0284282369423","0.00883279175474699","0.05122728663147583"
"2322.249225427944","1157.8199895963821","0.008171936106819874","0.06276409502927588"
"2347.2948672736466","1151.99561071344","0.007855231767000669","0.07476354448765447"
"2353.1045441119336","1137.1072019088224","0.007988499998203141","0.07729372062678418"
"2334.724746476917","1184.2089510341557","0.007566885648755075","0.06928912300240754"
"2284.406624574906","1220.8932117454372","0.007773907363322114","0.06536416410616826"
"2309.750179670342","1232.059886774676","0.007850960672126615","0.0645025571932091"
"2309.750179670342","1232.059886774676","0.007850960672126615","0.0645025571932091"
"2349.4573762444415","1140.4271399578554","0.008514718241523606","0.06550870153370832"
"2325.305185197239","1146.6187557919245","0.008389864690487015","0.06641899138335813"
"2325.305185197239","1146.6187557919245","0.008389864690487015","0.06641899138335813"
"2230.8735337727944","1269.1752967166678","0.009272590550880979","0.06622491755250928"
"2288.9144830633168","1308.6884671512348","0.009997959221413994","0.0631834058648122"
"2319.8432572752354","1295.4353619515657","0.009640064134608934","0.06478941711856448"
"2319.8432572752354","1295.4353619515657","0.009640064134608934","0.06478941711856448"
"2319.8432572752354","1295.4353619515657","0.009640064134608934","0.06478941711856448"
"2371.5430560940054","1322.4839660214607","0.01033204484381369","0.06299414552382354"
"2371.5430560940054","1322.4839660214607","0.01033204484381369","0.06299414552382354"
"2373.4233261165077","1214.888431661542","0.009889037824974937","0.062168593015941465"
"2373.4233261165077","1214.888431661542","0.009889037824974937","0.062168593015941465"
"2373.4233261165077","1214.888431661542","0.009889037824974937","0.062168593015941465"
"2421.1579148963033","1272.888997774041","0.008407105528485356","0.07023380245579841"
"2421.1579148963033","1272.888997774041","0.008407105528485356","0.07023380245579841"
"2408.01873066731","1283.8109284932225","0.008566307070272387","0.07136827626550264"
"2408.01873066731","1283.8109284932225","0.008566307070272387","0.07136827626550264"
"2301.044761213791","1376.9759506231621","0.009844036215203513","0.0585716177790856"
"2254.734803041475","1296.1829902282377","0.0092207205612139","0.06489592824486122"
"2252.4640961335945","1295.1436933335494","0.009192602057389917","0.0650413553067425"
"2344.7734412132704","1296.0468039525515","0.008602460805976259","0.06893623461527328"
"2344.6360994100964","1297.1580610424585","0.008610668645287948","0.06899031973405906"
"2285.7238672142125","1302.824843932603","0.008265446475123029","0.07049746942169471"
"2285.7238672142125","1302.824843932603","0.008265446475123029","0.07049746942169471"
"2285.7238672142125","1302.824843932603","0.008265446475123029","0.07049746942169471"
"2285.7238672142125","1302.824843932603","0.008265446475123029","0.07049746942169471"
"2281.629307821023","1360.6344810772","0.009724083080736554","0.06814233739368424"
"2301.6617989199945","1548.9352371977575","0.009364642001254525","0.06546466500850946"
"2332.382495282549","1285.7699438090674","0.00898879682120825","0.07280436925366046"
"2329.1199679106176","1300.4586081752916","0.008990292638269068","0.07284085870592044"
"2438.257189106684","1409.6491892086021","0.010275393152706987","0.07573470173966439"
"2455.679620172972","1338.8003872284482","0.009808833324923162","0.07561503940140013"
"2455.679620172972","1338.8003872284482","0.009808833324923162","0.07561503940140013"
"2455.679620172972","1338.8003872284482","0.009808833324923162","0.07561503940140013"
"2455.679620172972","1338.8003872284482","0.009808833324923162","0.07561503940140013"
"2455.679620172972","1338.8003872284482","0.009808833324923162","0.07561503940140013"
"2455.679620172972","1338.8003872284482","0.009808833324923162","0.07561503940140013"
"2339.272347240385","1182.6660137948263","0.010568698886108046","0.0773823886416671"
"2303.8761788837433","1201.7099290917563","0.01096378762923432","0.07832480149112662"
"2303.8761788837433","1201.7099290917563","0.01096378762923432","0.07832480149112662"
"2402.6998955078934","1015.4565697432791","0.008192379401917452","0.07661245044954403"
"2419.9328151751624","1042.1608572648568","0.007855546232993749","0.0781321512094223"
"2474.263742928554","1126.3525522331988","0.006793598581691319","0.0829233736944051"
"2129.8190965266467","1092.5347787703613","0.005803981812898014","0.08395168006602599"
"2113.741025194567","1082.0373633393608","0.005741357185475001","0.08484640078795569"
"2113.741025194567","1082.0373633393608","0.005741357185475001","0.08484640078795569"
"2113.741025194567","1082.0373633393608","0.005741357185475001","0.08484640078795569"
"2125.9825792751376","1106.8637509069501","0.005984395162043022","0.08378240000047517"
"2125.9825792751376","1106.8637509069501","0.005984395162043022","0.08378240000047517"
"2106.0430824724194","1118.549578118124","0.0053585101422742015","0.08434516076125509"
"2106.0430824724194","1118.549578118124","0.0053585101422742015","0.08434516076125509"
"2110.0405412027026","1101.4685986504064","0.0049157189481003815","0.08735240780528004"
"2038.0015513657288","1137.2594094904828","0.005809794853155032","0.08311454402649916"
"2038.0015513657288","1137.2594094904828","0.005809794853155032","0.08311454402649916"
"2038.0015513657288","1137.2594094904828","0.005809794853155032","0.08311454402649916"
"2051.0194370201634","1136.2041043035288","0.005973864715211046","0.08280629291845389"
"1966.9888812004504","1041.5337451957405","0.005275049155243291","0.09323006481662288"
"1994.1366415277257","1018.0982163017748","0.005343586859033729","0.09814343151180993"
"2005.9807888884034","1019.5654919709227","0.0052542755276329105","0.08525195336017773"
"2005.9807888884034","1019.5654919709227","0.0052542755276329105","0.08525195336017773"
"1904.9506595206383","780.1450027394479","0.005312533094465809","0.09137512654945934"
"1904.9506595206383","780.1450027394479","0.005312533094465809","0.09137512654945934"
"1911.0429082310611","771.3895987096473","0.005222799051405069","0.0916298086480515"
"1911.0429082310611","771.3895987096473","0.005222799051405069","0.0916298086480515"
"1911.0429082310611","771.3895987096473","0.005222799051405069","0.0916298086480515"
"1911.0429082310611","771.3895987096473","0.005222799051405069","0.0916298086480515"
"1911.0429082310611","771.3895987096473","0.005222799051405069","0.0916298086480515"
"1911.0429082310611","771.3895987096473","0.005222799051405069","0.0916298086480515"
"1911.0429082310611","771.3895987096473","0.005222799051405069","0.0916298086480515"
"1947.1822595169272","795.1240532432585","0.005201953135218741","0.09015909596011804"
"1953.5669641724096","803.6062467827315","0.00521029140032572","0.09015149529615775"
"2176.3745162572154","952.8531955304157","0.006718382778913574","0.07801977892280564"
"2145.546348403537","886.3166971183277","0.006300590087233838","0.0803980781942392"
"2196.80441533714","886.6607486919836","0.006455725971440587","0.07409699461738037"
"2196.80441533714","886.6607486919836","0.006455725971440587","0.07409699461738037"
"2205.5859396870383","920.281342698956","0.006597476230965049","0.07352200996326196"
"2205.5859396870383","920.281342698956","0.006597476230965049","0.07352200996326196"
"2205.5859396870383","920.281342698956","0.006597476230965049","0.07352200996326196"
"2205.5859396870383","920.281342698956","0.006597476230965049","0.07352200996326196"
"2240.8682950077746","919.7597621588519","0.0067018302564825424","0.06999289535536798"
"2164.5685751986325","908.768449450498","0.007322047829796339","0.05255136983263692"
"2164.5685751986325","908.768449450498","0.007322047829796339","0.05255136983263692"
"2162.3821654991675","909.0003432254651","0.007313752246383975","0.052151508668854235"
"2162.3821654991675","909.0003432254651","0.007313752246383975","0.052151508668854235"
"2162.3821654991675","909.0003432254651","0.007313752246383975","0.052151508668854235"
"2307.581352658631","949.120097110808","0.007645385738919967","0.06600051750664981"
"1916.4562989378376","893.9619541499234","0.005955661691448272","0.05901994367667451"
"1916.4562989378376","893.9619541499234","0.005955661691448272","0.05901994367667451"
"1916.4562989378376","893.9619541499234","0.005955661691448272","0.05901994367667451"
"1916.4562989378376","893.9619541499234","0.005955661691448272","0.05901994367667451"
"1916.4562989378376","893.9619541499234","0.005955661691448272","0.05901994367667451"
"2071.155151446799","1064.8497501349866","0.005796053292691113","0.07568949321344913"
"2073.7680283739896","1012.266035753897","0.0050251181971577704","0.07181837930786665"
"2073.7680283739896","1012.266035753897","0.0050251181971577704","0.07181837930786665"
"2073.7680283739896","1012.266035753897","0.0050251181971577704","0.07181837930786665"
"1859.6241906529651","1035.4379769324637","0.004231247473473405","0.06992704988198929"
"1725.1172581266292","971.2147984312792","0.00437014934589563","0.06276455564587088"
"1725.1172581266292","971.2147984312792","0.00437014934589563","0.06276455564587088"
"2080.6615664642873","964.825903731078","0.005428567013778006","0.06833796799087184"
"2080.6615664642873","964.825903731078","0.005428567013778006","0.06833796799087184"
"2080.6615664642873","964.825903731078","0.005428567013778006","0.06833796799087184"
"2080.6615664642873","964.825903731078","0.005428567013778006","0.06833796799087184"
"2244.373967104188","978.5454937474957","0.0074721219719178725","0.07448356300623388"
"2269.8474343337325","957.8293136103251","0.007478648844237411","0.07394501016192487"
"2269.8474343337325","957.8293136103251","0.007478648844237411","0.07394501016192487"
"2269.8474343337325","957.8293136103251","0.007478648844237411","0.07394501016192487"
"2277.295058391634","793.2628319361312","0.008081756081112201","0.07130434751639639"
"2158.2293859485985","907.727089639133","0.007756326466437464","0.08133855540778924"
"2158.2293859485985","907.727089639133","0.007756326466437464","0.08133855540778924"
"2158.2293859485985","907.727089639133","0.007756326466437464","0.08133855540778924"
"2059.4176951502764","849.9037022181844","0.009080138412764706","0.07286612865612924"
"2054.753974431229","813.8021040401462","0.00907078348103987","0.06735389859115892"
"2179.102876294911","828.2833090661841","0.008492448085108904","0.08050340992375646"
"1943.1443430323388","798.663993590689","0.01095581975195891","0.09128720926649707"
"1992.7618672869023","807.500450615481","0.010593348583665953","0.09178887590365621"
"2123.463532399408","829.3130676326819","0.01003860005692842","0.09152369297360885"
"2154.9015323853","908.2542062059197","0.009929265578325144","0.08974245880692776"
"2107.3674838528264","1097.4351098661152","0.008731962172660625","0.08736557569165872"
"2040.3028931469876","1126.1908075267067","0.009208977307167706","0.0899256733246135"
"2103.8670338214124","1145.8607491767104","0.008664895343475034","0.08823622301670954"
"2106.099153353524","1144.196925719798","0.008651999673622795","0.0882035493490341"
"2230.6497307635213","1307.2357621276446","0.009520763666248294","0.09361311653158126"
"2226.9128304013584","1309.6095013327008","0.009419344835705732","0.09289983478998279"
"2260.9865497119627","1330.8325694977973","0.008910121243187387","0.0956575045764137"
"2363.23558842406","1471.2308120051425","0.007705762115730871","0.08957812081387871"
"2363.23558842406","1471.2308120051425","0.007705762115730871","0.08957812081387871"
"2297.7793873439678","1563.4625614319843","0.008476376292048891","0.0941261700090214"
"2297.7793873439678","1563.4625614319843","0.008476376292048891","0.0941261700090214"
"2291.9134200591284","1523.2975998520565","0.0084584372730026","0.09334109359766496"
"2184.1864246313457","1798.7015368785985","0.008288196598671168","0.0872058919627065"
"2184.1864246313457","1798.7015368785985","0.008288196598671168","0.0872058919627065"
"2184.1864246313457","1798.7015368785985","0.008288196598671168","0.0872058919627065"
"2212.7393887938397","1857.774087335759","0.00831030058282031","0.08840224494878143"
"2105.4972954017003","2068.433617780097","0.008394078651387601","0.08719734072131552"
"2113.75929545117","2124.2175494795247","0.008525720518990245","0.08727309924718117"
"2113.75929545117","2124.2175494795247","0.008525720518990245","0.08727309924718117"
"2113.75929545117","2124.2175494795247","0.008525720518990245","0.08727309924718117"
"2113.75929545117","2124.2175494795247","0.008525720518990245","0.08727309924718117"
"2113.75929545117","2124.2175494795247","0.008525720518990245","0.08727309924718117"
"1910.413197265498","1711.4527167878798","0.007634684046588227","0.08282338795913415"
"2000.9767869265313","1572.8690817860206","0.007500214291720355","0.08502585240842983"
"2000.9767869265313","1572.8690817860206","0.007500214291720355","0.08502585240842983"
"2033.2937729626253","1545.544872473843","0.00744372711885871","0.08497437060049236"
"1975.499581210267","1656.7444355936811","0.007830836446031591","0.0835428138147903"
"1975.499581210267","1656.7444355936811","0.007830836446031591","0.0835428138147903"
"1936.1119958707575","1719.2303444619233","0.007812052402988682","0.08485676476554085"
"1936.1119958707575","1719.2303444619233","0.007812052402988682","0.08485676476554085"
"1936.1119958707575","1719.2303444619233","0.007812052402988682","0.08485676476554085"
"1935.5096524039643","1638.8067707690361","0.00789098577963104","0.07876304110208829"
"1935.5096524039643","1638.8067707690361","0.00789098577963104","0.07876304110208829"
"1935.5096524039643","1638.8067707690361","0.00789098577963104","0.07876304110208829"
"1935.5096524039643","1638.8067707690361","0.00789098577963104","0.07876304110208829"
"1985.0182019715423","1514.7274073053381","0.007382588522397399","0.07603537565529186"
"1985.0182019715423","1514.7274073053381","0.007382588522397399","0.07603537565529186"
"2017.501181366538","1373.0728917498025","0.006606274250403309","0.07117437268593334"
"1815.7442569366083","1263.5283884779103","0.00681194509403237","0.06518680030942955"
"1815.7442569366083","1263.5283884779103","0.00681194509403237","0.06518680030942955"
"1929.1290275754764","1216.3990502813183","0.006966439897497129","0.06797518512002355"
"2148.358670619168","1102.7511100291906","0.008045296422041158","0.07665793084757214"
"2075.5216933147453","1046.1114880662626","0.007868958836637708","0.07780809082912579"
"2057.1255232096846","1013.3917623878212","0.008012421947114792","0.07915527030255418"
"2322.6567358803004","969.9079290302974","0.008155450541475357","0.07575765865694628"
"2322.6567358803004","969.9079290302974","0.008155450541475357","0.07575765865694628"
"2863.9527549985937","1027.208847268659","0.009387337618731291","0.07037026476319032"
"2290.501527280929","982.2350690853182","0.007336393667776412","0.08344403784537416"
"2385.7214098759223","1099.6504530985214","0.008131801992171426","0.10466112704257556"
"2385.7214098759223","1099.6504530985214","0.008131801992171426","0.10466112704257556"
"1918.35061102158","997.1162394323093","0.008447644619912298","0.11725740044528746"
"1889.5336897052032","1026.9289892524146","0.00847614964623953","0.12173554885660634"
"1889.5336897052032","1026.9289892524146","0.00847614964623953","0.12173554885660634"
"2021.8450526322563","975.154687880421","0.008077686868950985","0.10450213701838336"
